300
('X', (3, 1), (2, 1)), 299.9996870449977
('X', (3, 0), (3, 1)), 278.579353595007
('O', (4, 2), (5, 2)), 293.91625865099195
('O', (4, 3), (4, 2)), 255.73402977900696
('O', (4, 4), (5, 4)), 289.7106548439915
('O', (4, 5), (5, 5)), 244.70540241700655
('O', (3, 5), (4, 5)), 288.1807246789831
('O', (2, 5), (3, 5)), 241.94858538699918
('O', (2, 4), (3, 4)), 287.8045867919718
('O', (2, 5), (2, 4)), 241.15969221599516
('O', (1, 5), (2, 5)), 287.76804703597736
