300
('X', (0, 3), (1, 3)), 299.9996833309997
('O', (5, 2), (4, 2)), 284.6773539249989
('O', (5, 3), (5, 4)), 295.00740094498906
('O', (3, 3), (4, 3)), 280.3563075509883
('O', (2, 3), (2, 2)), 294.0009380449919
('O', (3, 3), (3, 2)), 278.8243710739771
('O', (2, 3), (3, 3)), 293.6519423790014
('O', (2, 4), (2, 5)), 278.3912081679737
('O', (3, 4), (2, 4)), 293.5082196200092
('X', (0, 4), (1, 4)), 278.3049691559718
('O', (4, 4), (4, 5)), 293.3955415530072
('O', (3, 4), (4, 4)), 278.30426024897315
