300
('X', (1, 3), (1, 2)), 299.9994839229912
('O', (3, 2), (4, 2)), 270.2501302580058
('O', (2, 2), (2, 1)), 291.4205170449859
('O', (2, 3), (2, 4)), 263.16987349699775
('O', (4, 3), (4, 4)), 289.47771453998575
('X', (2, 3), (2, 2)), 261.8729475949949
('X', (0, 3), (1, 3)), 288.59232021999196
('O', (5, 3), (5, 2)), 261.0694436279882
('O', (4, 3), (3, 3)), 288.0702581980004
('O', (5, 3), (4, 3)), 260.7407727050013
('O', (5, 5), (4, 5)), 285.55532153099193
