300
('X', (3, 2), (3, 3)), 299.9996418170049
('X', (4, 2), (3, 2)), 282.1407706250029
('O', (2, 3), (1, 3)), 287.9067417059996
('O', (2, 4), (2, 3)), 272.46529106100206
('O', (0, 4), (1, 4)), 278.19417115600663
('O', (0, 3), (0, 4)), 270.66379905601207
('O', (0, 0), (1, 0)), 276.6560978159978
('O', (0, 2), (0, 3)), 270.1959355580184
('O', (1, 2), (2, 2)), 275.127614669007
('O', (1, 1), (2, 1)), 269.9666068150109
('O', (1, 2), (0, 2)), 274.7915599800035
('O', (1, 1), (0, 1)), 269.95918684500793
