300
('O', (2, 1), (1, 1)), 299.9996736750036
('O', (3, 1), (2, 1)), 273.43876160599757
('X', (4, 3), (3, 3)), 257.6307916759979
('X', (4, 0), (4, 1)), 271.8837966440042
('O', (3, 0), (2, 0)), 255.9489683129941
('O', (3, 2), (4, 2)), 271.41667654200864
('O', (3, 1), (3, 0)), 253.90623615399818
('O', (3, 2), (3, 1)), 271.15950940600305
('O', (0, 2), (0, 1)), 252.98544415998913
