300
('X', (4, 3), (4, 2)), 299.999590929001
('X', (1, 3), (2, 3)), 281.7005490119918
('O', (2, 1), (2, 2)), 288.8078118789999
('X', (1, 4), (1, 3)), 273.7467838669836
('O', (3, 1), (3, 2)), 280.81321433201083
('O', (5, 1), (5, 2)), 270.536713220994
('O', (4, 1), (5, 1)), 274.3046872130071
('O', (3, 1), (4, 1)), 267.47246226799325
('O', (2, 1), (1, 1)), 272.80219272800605
('X', (3, 4), (2, 4)), 266.4540563759947
('O', (3, 1), (2, 1)), 271.3336495340045
('O', (3, 0), (3, 1)), 264.50348113100335
