300
('X', (1, 3), (1, 2)), 299.99960176199966
('O', (3, 2), (4, 2)), 272.3005896770046
('O', (3, 3), (3, 4)), 293.7636522160028
('O', (5, 3), (4, 3)), 266.94847411100636
('O', (5, 4), (5, 5)), 292.98614696299774
('O', (4, 4), (5, 4)), 265.4595616380102
('O', (4, 5), (3, 5)), 292.694101703004
('X', (1, 5), (1, 4)), 265.00950327199826
('O', (4, 4), (4, 5)), 292.64868769400346
('O', (2, 4), (2, 5)), 264.9239143849991
